数据名单电势阶跃记时电流CASE2024年4月1日  14:28:50
时间: 2024/4/1 14:29:47
线数1	点数11898
53.98	0.233771782586138	
53.99	0.233771782586138	
54	0.234382152775658	
54.01	0.234382152775658	
54.02	0.234382152775658	
54.03	0.234382152775658	
54.04	0.235297708059938	
54.05	0.235602893154698	
54.06	0.235908078249458	
54.07	0.235908078249458	
54.08	0.236518448438978	
54.09	0.237128818628498	
54.1	0.237128818628498	
54.11	0.236823633533738	
54.12	0.237434003723258	
54.13	0.237434003723258	
54.14	0.238349559007538	
54.15	0.238349559007538	
54.16	0.238349559007538	
54.17	0.238654744102298	
54.18	0.238654744102298	
54.19	0.239265114291818	
54.2	0.239265114291818	
54.21	0.239265114291818	
54.22	0.239875484481338	
54.23	0.240180669576098	
54.24	0.240180669576098	
54.25	0.240791039765618	
54.26	0.240791039765618	
54.27	0.240791039765618	
54.28	0.241096224860378	
54.29	0.241096224860378	
54.3	0.241401409955138	
54.31	0.241401409955138	
54.32	0.242011780144658	
54.33	0.241096224860378	
54.34	0.242011780144658	
54.35	0.242316965239418	
54.36	0.242316965239418	
54.37	0.242316965239418	
54.38	0.242622150334178	
54.39	0.242622150334178	
54.4	0.242622150334178	
54.41	0.242622150334178	
54.42	0.243232520523698	
54.43	0.242622150334178	
54.44	0.242622150334178	
54.45	0.242316965239418	
54.46	0.242622150334178	
54.47	0.243232520523698	
54.48	0.243232520523698	
54.49	0.243232520523698	
54.5	0.243232520523698	
54.51	0.243232520523698	
54.52	0.243232520523698	
54.53	0.243537705618458	
54.54	0.243232520523698	
54.55	0.243232520523698	
54.56	0.243232520523698	
54.57	0.243232520523698	
54.58	0.243232520523698	
54.59	0.243232520523698	
54.6	0.243537705618458	
54.61	0.243537705618458	
54.62	0.243232520523698	
54.63	0.243232520523698	
54.64	0.243232520523698	
54.65	0.243842890713218	
54.66	0.243232520523698	
54.67	0.243232520523698	
54.68	0.243232520523698	
54.69	0.243232520523698	
54.7	0.243537705618458	
54.71	0.243232520523698	
54.72	0.243232520523698	
54.73	0.243232520523698	
54.74	0.243232520523698	
54.75	0.243842890713218	
54.76	0.243232520523698	
54.77	0.243232520523698	
54.78	0.243537705618458	
54.79	0.243842890713218	
54.8	0.243537705618458	
54.81	0.243537705618458	
54.82	0.243537705618458	
54.83	0.243537705618458	
54.84	0.243232520523698	
54.85	0.243232520523698	
54.86	0.243232520523698	
54.87	0.243232520523698	
54.88	0.243232520523698	
54.89	0.243232520523698	
54.9	0.242622150334178	
54.91	0.242622150334178	
54.92	0.242316965239418	
54.93	0.242316965239418	
54.94	0.242011780144658	
54.95	0.242011780144658	
54.96	0.241401409955138	
54.97	0.241096224860378	
54.98	0.241096224860378	
54.99	0.240791039765618	
55	0.240791039765618	
55.01	0.240180669576098	
55.02	0.240180669576098	
55.03	0.239265114291818	
55.04	0.239265114291818	
55.05	0.239265114291818	
55.06	0.238654744102298	
55.07	0.238654744102298	
55.08	0.238349559007538	
55.09	0.238349559007538	
55.1	0.238349559007538	
55.11	0.238044373912778	
55.12	0.238349559007538	
55.13	0.237434003723258	
55.14	0.238349559007538	
55.15	0.237739188818018	
55.16	0.237434003723258	
55.17	0.237128818628498	
55.18	0.237128818628498	
55.19	0.237128818628498	
55.2	0.237128818628498	
55.21	0.237128818628498	
55.22	0.237128818628498	
55.23	0.236823633533738	
55.24	0.236823633533738	
55.25	0.236823633533738	
55.26	0.236518448438978	
55.27	0.237128818628498	
55.28	0.236823633533738	
55.29	0.236823633533738	
55.3	0.236518448438978	
55.31	0.236213263344218	
55.32	0.237128818628498	
55.33	0.236823633533738	
55.34	0.237128818628498	
55.35	0.237128818628498	
55.36	0.236518448438978	
55.37	0.236518448438978	
55.38	0.236823633533738	
55.39	0.236518448438978	
55.4	0.236518448438978	
55.41	0.236213263344218	
55.42	0.236213263344218	
55.43	0.236213263344218	
55.44	0.235908078249458	
55.45	0.235908078249458	
55.46	0.236213263344218	
55.47	0.235908078249458	
55.48	0.235297708059938	
55.49	0.235297708059938	
55.5	0.235297708059938	
55.51	0.234382152775658	
55.52	0.234382152775658	
55.53	0.234382152775658	
55.54	0.234382152775658	
55.55	0.233771782586138	
55.56	0.233771782586138	
55.57	0.233466597491379	
55.58	0.232551042207099	
55.59	0.232245857112339	
55.6	0.231635486922819	
55.61	0.231635486922819	
55.62	0.231025116733299	
55.63	0.229499191259499	
55.64	0.229499191259499	
55.65	0.228888821069979	
55.66	0.228583635975219	
55.67	0.227973265785699	
55.68	0.227362895596179	
55.69	0.226447340311899	
55.7	0.225836970122379	
55.71	0.224616229743339	
55.72	0.224616229743339	
55.73	0.224005859553819	
55.74	0.223090304269539	
55.75	0.22247993408002	
55.76	0.22247993408002	
55.77	0.22156437879574	
55.78	0.22064882351146	
55.79	0.22064882351146	
55.8	0.21973326822718	
55.81	0.21973326822718	
55.82	0.21942808313242	
55.83	0.21942808313242	
55.84	0.2188177129429	
55.85	0.21912289803766	
55.86	0.2188177129429	
55.87	0.2188177129429	
55.88	0.21820734275338	
55.89	0.21820734275338	
55.9	0.21820734275338	
55.91	0.21790215765862	
55.92	0.21820734275338	
55.93	0.21820734275338	
55.94	0.21759697256386	
55.95	0.21820734275338	
55.96	0.21790215765862	
55.97	0.21820734275338	
55.98	0.21759697256386	
55.99	0.21790215765862	
56	0.21698660237434	
56.01	0.21698660237434	
56.02	0.21759697256386	
56.03	0.21759697256386	
56.04	0.21698660237434	
56.05	0.21668141727958	
56.06	0.21698660237434	
56.07	0.21759697256386	
56.08	0.21698660237434	
56.09	0.21637623218482	
56.1	0.21698660237434	
56.11	0.21698660237434	
56.12	0.21637623218482	
56.13	0.21668141727958	
56.14	0.21698660237434	
56.15	0.21698660237434	
56.16	0.21698660237434	
56.17	0.21698660237434	
56.18	0.21698660237434	
56.19	0.21759697256386	
56.2	0.21698660237434	
56.21	0.2172917874691	
56.22	0.21698660237434	
56.23	0.21759697256386	
56.24	0.21698660237434	
56.25	0.2172917874691	
56.26	0.2172917874691	
56.27	0.21698660237434	
56.28	0.21698660237434	
56.29	0.21698660237434	
56.3	0.21698660237434	
56.31	0.21698660237434	
56.32	0.21698660237434	
56.33	0.2172917874691	
56.34	0.21698660237434	
56.35	0.21759697256386	
56.36	0.21759697256386	
56.37	0.21759697256386	
56.38	0.21759697256386	
56.39	0.21759697256386	
56.4	0.21698660237434	
56.41	0.21759697256386	
56.42	0.21759697256386	
56.43	0.21759697256386	
56.44	0.21759697256386	
56.45	0.21759697256386	
56.46	0.21759697256386	
56.47	0.21698660237434	
56.48	0.21759697256386	
56.49	0.21759697256386	
56.5	0.21698660237434	
56.51	0.21698660237434	
56.52	0.21698660237434	
56.53	0.21698660237434	
56.54	0.21698660237434	
56.55	0.21698660237434	
56.56	0.21668141727958	
56.57	0.21698660237434	
56.58	0.21637623218482	
56.59	0.21637623218482	
56.6	0.21698660237434	
56.61	0.21637623218482	
56.62	0.21637623218482	
56.63	0.21698660237434	
56.64	0.2157658619953	
56.65	0.21637623218482	
56.66	0.21637623218482	
56.67	0.21637623218482	
56.68	0.21637623218482	
56.69	0.21637623218482	
56.7	0.21607104709006	
56.71	0.21637623218482	
56.72	0.21637623218482	
56.73	0.21637623218482	
56.74	0.21607104709006	
56.75	0.21637623218482	
56.76	0.2157658619953	
56.77	0.21607104709006	
56.78	0.21637623218482	
56.79	0.21637623218482	
56.8	0.21637623218482	
56.81	0.2157658619953	
56.82	0.21607104709006	
56.83	0.2157658619953	
56.84	0.21637623218482	
56.85	0.21637623218482	
56.86	0.21637623218482	
56.87	0.21607104709006	
56.88	0.21668141727958	
56.89	0.21637623218482	
56.9	0.21698660237434	
56.91	0.21668141727958	
56.92	0.21637623218482	
56.93	0.21698660237434	
56.94	0.21698660237434	
56.95	0.21698660237434	
56.96	0.21668141727958	
56.97	0.21698660237434	
56.98	0.21668141727958	
56.99	0.21668141727958	
57	0.21668141727958	
57.01	0.21637623218482	
57.02	0.21637623218482	
57.03	0.21607104709006	
57.04	0.21637623218482	
57.05	0.2157658619953	
57.06	0.21637623218482	
57.07	0.21637623218482	
57.08	0.2157658619953	
57.09	0.21515549180578	
57.1	0.2157658619953	
57.11	0.21546067690054	
57.12	0.21485030671102	
57.13	0.21546067690054	
57.14	0.2157658619953	
57.15	0.2157658619953	
57.16	0.2157658619953	
57.17	0.2157658619953	
57.18	0.21607104709006	
57.19	0.2157658619953	
57.2	0.2157658619953	
57.21	0.2157658619953	
57.22	0.21637623218482	
57.23	0.21637623218482	
57.24	0.21668141727958	
57.25	0.21698660237434	
57.26	0.21637623218482	
57.27	0.21698660237434	
57.28	0.21698660237434	
57.29	0.21698660237434	
57.3	0.21759697256386	
57.31	0.21698660237434	
57.32	0.21759697256386	
57.33	0.21759697256386	
57.34	0.21820734275338	
57.35	0.21820734275338	
57.36	0.21820734275338	
57.37	0.21820734275338	
57.38	0.2188177129429	
57.39	0.21820734275338	
57.4	0.21942808313242	
57.41	0.21912289803766	
57.42	0.21973326822718	
57.43	0.21942808313242	
57.44	0.21942808313242	
57.45	0.21973326822718	
57.46	0.21973326822718	
57.47	0.2203436384167	
57.48	0.22064882351146	
57.49	0.22064882351146	
57.5	0.22064882351146	
57.51	0.22064882351146	
57.52	0.22125919370098	
57.53	0.22064882351146	
57.54	0.22125919370098	
57.55	0.22125919370098	
57.56	0.22125919370098	
57.57	0.2218695638905	
57.58	0.22156437879574	
57.59	0.22095400860622	
57.6	0.22095400860622	
57.61	0.22064882351146	
57.62	0.22064882351146	
57.63	0.22003845332194	
57.64	0.21973326822718	
57.65	0.21973326822718	
57.66	0.21973326822718	
57.67	0.21942808313242	
57.68	0.21942808313242	
57.69	0.2188177129429	
57.7	0.21851252784814	
57.71	0.2188177129429	
57.72	0.2188177129429	
57.73	0.21820734275338	
57.74	0.21820734275338	
57.75	0.21820734275338	
57.76	0.21820734275338	
57.77	0.21820734275338	
57.78	0.21790215765862	
57.79	0.21820734275338	
57.8	0.21820734275338	
57.81	0.21820734275338	
57.82	0.21820734275338	
57.83	0.21820734275338	
57.84	0.21820734275338	
57.85	0.21790215765862	
57.86	0.21759697256386	
57.87	0.21820734275338	
57.88	0.21790215765862	
57.89	0.21759697256386	
57.9	0.21759697256386	
57.91	0.21759697256386	
57.92	0.21759697256386	
57.93	0.21759697256386	
57.94	0.21698660237434	
57.95	0.21698660237434	
57.96	0.2172917874691	
57.97	0.21698660237434	
57.98	0.21698660237434	
57.99	0.21698660237434	
58	0.21698660237434	
58.01	0.21759697256386	
58.02	0.21759697256386	
58.03	0.21759697256386	
58.04	0.21759697256386	
58.05	0.21820734275338	
58.06	0.21820734275338	
58.07	0.21790215765862	
58.08	0.21820734275338	
58.09	0.21820734275338	
58.1	0.21851252784814	
58.11	0.2188177129429	
58.12	0.21912289803766	
58.13	0.21942808313242	
58.14	0.21942808313242	
58.15	0.21973326822718	
58.16	0.21973326822718	
58.17	0.21973326822718	
58.18	0.22064882351146	
58.19	0.22064882351146	
58.2	0.22125919370098	
58.21	0.22125919370098	
58.22	0.2218695638905	
58.23	0.22125919370098	
58.24	0.2218695638905	
58.25	0.2218695638905	
58.26	0.22247993408002	
58.27	0.22247993408002	
58.28	0.22247993408002	
58.29	0.22247993408002	
58.3	0.223090304269539	
58.31	0.223090304269539	
58.32	0.223090304269539	
58.33	0.223090304269539	
58.34	0.223700674459059	
58.35	0.224311044648579	
58.36	0.224311044648579	
58.37	0.223700674459059	
58.38	0.224311044648579	
58.39	0.224311044648579	
58.4	0.224616229743339	
58.41	0.224616229743339	
58.42	0.224616229743339	
58.43	0.225531785027619	
58.44	0.225531785027619	
58.45	0.224616229743339	
58.46	0.225531785027619	
58.47	0.225531785027619	
58.48	0.225836970122379	
58.49	0.225531785027619	
58.5	0.226142155217139	
58.51	0.226447340311899	
58.52	0.226142155217139	
58.53	0.226447340311899	
58.54	0.226752525406659	
58.55	0.226752525406659	
58.56	0.226752525406659	
58.57	0.226752525406659	
58.58	0.226752525406659	
58.59	0.227057710501419	
58.6	0.227362895596179	
58.61	0.227362895596179	
58.62	0.227668080690939	
58.63	0.227362895596179	
58.64	0.227973265785699	
58.65	0.227973265785699	
58.66	0.228583635975219	
58.67	0.229194006164739	
58.68	0.229499191259499	
58.69	0.229194006164739	
58.7	0.229499191259499	
58.71	0.230414746543779	
58.72	0.231025116733299	
58.73	0.231635486922819	
58.74	0.231635486922819	
58.75	0.232245857112339	
58.76	0.232245857112339	
58.77	0.233161412396619	
58.78	0.234076967680898	
58.79	0.234076967680898	
58.8	0.234076967680898	
58.81	0.234382152775658	
58.82	0.235297708059938	
58.83	0.235908078249458	
58.84	0.235908078249458	
58.85	0.236518448438978	
58.86	0.236518448438978	
58.87	0.237128818628498	
58.88	0.237434003723258	
58.89	0.237128818628498	
58.9	0.237739188818018	
58.91	0.237739188818018	
58.92	0.238349559007538	
58.93	0.238044373912778	
58.94	0.238349559007538	
58.95	0.238044373912778	
58.96	0.238349559007538	
58.97	0.238044373912778	
58.98	0.237739188818018	
58.99	0.237739188818018	
59	0.237434003723258	
59.01	0.237128818628498	
59.02	0.237128818628498	
59.03	0.236518448438978	
59.04	0.236518448438978	
59.05	0.236518448438978	
59.06	0.235908078249458	
59.07	0.235908078249458	
59.08	0.235297708059938	
59.09	0.234076967680898	
59.1	0.234382152775658	
59.11	0.234076967680898	
59.12	0.232856227301859	
59.13	0.232856227301859	
59.14	0.232856227301859	
59.15	0.231635486922819	
59.16	0.231635486922819	
59.17	0.231025116733299	
59.18	0.230109561449019	
59.19	0.230414746543779	
59.2	0.229499191259499	
59.21	0.229499191259499	
59.22	0.229194006164739	
59.23	0.228583635975219	
59.24	0.227973265785699	
59.25	0.227362895596179	
59.26	0.227362895596179	
59.27	0.227362895596179	
59.28	0.226752525406659	
59.29	0.226447340311899	
59.3	0.226142155217139	
59.31	0.225531785027619	
59.32	0.225226599932859	
59.33	0.224921414838099	
59.34	0.224616229743339	
59.35	0.224311044648579	
59.36	0.224311044648579	
59.37	0.224311044648579	
59.38	0.224311044648579	
59.39	0.223700674459059	
59.4	0.223700674459059	
59.41	0.223090304269539	
59.42	0.223090304269539	
59.43	0.223090304269539	
59.44	0.223090304269539	
59.45	0.22247993408002	
59.46	0.22247993408002	
59.47	0.22247993408002	
59.48	0.22247993408002	
59.49	0.22217474898526	
59.5	0.2218695638905	
59.51	0.2218695638905	
59.52	0.22125919370098	
59.53	0.22064882351146	
59.54	0.22064882351146	
59.55	0.22064882351146	
59.56	0.21973326822718	
59.57	0.21973326822718	
59.58	0.21942808313242	
59.59	0.21942808313242	
59.6	0.21942808313242	
59.61	0.21942808313242	
59.62	0.21851252784814	
59.63	0.21820734275338	
59.64	0.21820734275338	
59.65	0.21790215765862	
59.66	0.21698660237434	
59.67	0.21759697256386	
59.68	0.21698660237434	
59.69	0.21759697256386	
59.7	0.21698660237434	
59.71	0.21668141727958	
59.72	0.21607104709006	
59.73	0.21637623218482	
59.74	0.21607104709006	
59.75	0.21607104709006	
59.76	0.2157658619953	
59.77	0.21607104709006	
59.78	0.21607104709006	
59.79	0.2157658619953	
59.8	0.21607104709006	
59.81	0.2157658619953	
59.82	0.2157658619953	
59.83	0.21607104709006	
59.84	0.2157658619953	
59.85	0.21607104709006	
59.86	0.2157658619953	
59.87	0.2157658619953	
59.88	0.2157658619953	
59.89	0.2157658619953	
59.9	0.2157658619953	
59.91	0.21485030671102	
59.92	0.2157658619953	
59.93	0.21485030671102	
59.94	0.21485030671102	
59.95	0.21485030671102	
59.96	0.21485030671102	
59.97	0.21485030671102	
59.98	0.21485030671102	
59.99	0.21485030671102	
60	0.21485030671102	
60.01	0.21485030671102	
60.02	0.21485030671102	
60.03	0.21454512161626	
60.04	0.21454512161626	
60.05	0.21454512161626	
60.06	0.21485030671102	
60.07	0.21454512161626	
60.08	0.21454512161626	
60.09	0.2142399365215	
60.1	0.21454512161626	
60.11	0.21393475142674	
60.12	0.21393475142674	
60.13	0.21393475142674	
60.14	0.21362956633198	
60.15	0.21393475142674	
60.16	0.21332438123722	
60.17	0.21332438123722	
60.18	0.21332438123722	
60.19	0.21332438123722	
60.2	0.21301919614246	
60.21	0.21332438123722	
60.22	0.2127140110477	
60.23	0.2127140110477	
60.24	0.2127140110477	
60.25	0.2127140110477	
60.26	0.2127140110477	
60.27	0.2127140110477	
60.28	0.2127140110477	
60.29	0.21332438123722	
60.3	0.2127140110477	
60.31	0.2127140110477	
60.32	0.21332438123722	
60.33	0.21332438123722	
60.34	0.21332438123722	
60.35	0.21332438123722	
60.36	0.21332438123722	
60.37	0.21332438123722	
60.38	0.21301919614246	
60.39	0.21332438123722	
60.4	0.21332438123722	
60.41	0.21332438123722	
60.42	0.21332438123722	
60.43	0.21332438123722	
60.44	0.21332438123722	
60.45	0.2127140110477	
60.46	0.21332438123722	
60.47	0.21332438123722	
60.48	0.21301919614246	
60.49	0.21332438123722	
60.5	0.21332438123722	
60.51	0.21332438123722	
60.52	0.2127140110477	
60.53	0.21332438123722	
60.54	0.21332438123722	
60.55	0.21362956633198	
60.56	0.21332438123722	
60.57	0.21362956633198	
60.58	0.21393475142674	
60.59	0.2142399365215	
60.6	0.21393475142674	
60.61	0.2142399365215	
60.62	0.21393475142674	
60.63	0.21393475142674	
60.64	0.21393475142674	
60.65	0.2142399365215	
60.66	0.21393475142674	
60.67	0.21393475142674	
60.68	0.21393475142674	
60.69	0.21393475142674	
60.7	0.21393475142674	
60.71	0.21393475142674	
60.72	0.21393475142674	
60.73	0.21393475142674	
60.74	0.21393475142674	
60.75	0.2142399365215	
60.76	0.21393475142674	
60.77	0.2142399365215	
60.78	0.21393475142674	
60.79	0.21393475142674	
60.8	0.2142399365215	
60.81	0.2142399365215	
60.82	0.21454512161626	
60.83	0.21454512161626	
60.84	0.21454512161626	
60.85	0.21454512161626	
60.86	0.21454512161626	
60.87	0.21485030671102	
60.88	0.21454512161626	
60.89	0.21485030671102	
60.9	0.21485030671102	
60.91	0.21485030671102	
60.92	0.21485030671102	
60.93	0.21485030671102	
60.94	0.21485030671102	
60.95	0.2142399365215	
60.96	0.21485030671102	
60.97	0.2142399365215	
60.98	0.21454512161626	
60.99	0.21393475142674	
61	0.2142399365215	
61.01	0.21393475142674	
61.02	0.21393475142674	
61.03	0.21362956633198	
61.04	0.21301919614246	
61.05	0.21301919614246	
61.06	0.21301919614246	
61.07	0.21301919614246	
61.08	0.21301919614246	
61.09	0.21332438123722	
61.1	0.2127140110477	
61.11	0.2127140110477	
61.12	0.2127140110477	
61.13	0.211798455763421	
61.14	0.21240882595294	
61.15	0.211798455763421	
61.16	0.211798455763421	
61.17	0.21210364085818	
61.18	0.211493270668661	
61.19	0.211798455763421	
61.2	0.211798455763421	
61.21	0.211188085573901	
61.22	0.211493270668661	
61.23	0.209967345194861	
61.24	0.209967345194861	
61.25	0.210882900479141	
61.26	0.209967345194861	
61.27	0.209967345194861	
61.28	0.209967345194861	
61.29	0.209967345194861	
61.3	0.209662160100101	
61.31	0.209356975005341	
61.32	0.209662160100101	
61.33	0.209051789910581	
61.34	0.209051789910581	
61.35	0.209051789910581	
61.36	0.209051789910581	
61.37	0.209051789910581	
61.38	0.209051789910581	
61.39	0.209051789910581	
61.4	0.209051789910581	
61.41	0.209356975005341	
61.42	0.209051789910581	
61.43	0.209356975005341	
61.44	0.209051789910581	
61.45	0.209051789910581	
61.46	0.209662160100101	
61.47	0.208441419721061	
61.48	0.209051789910581	
61.49	0.209356975005341	
61.5	0.209356975005341	
61.51	0.209051789910581	
61.52	0.209051789910581	
61.53	0.208136234626301	
61.54	0.208441419721061	
61.55	0.208746604815821	
61.56	0.208441419721061	
61.57	0.209051789910581	
61.58	0.209051789910581	
61.59	0.208441419721061	
61.6	0.209051789910581	
61.61	0.208746604815821	
61.62	0.209051789910581	
61.63	0.209051789910581	
61.64	0.209051789910581	
61.65	0.209356975005341	
61.66	0.209051789910581	
61.67	0.209356975005341	
61.68	0.209356975005341	
61.69	0.209662160100101	
61.7	0.209662160100101	
61.71	0.209356975005341	
61.72	0.209967345194861	
61.73	0.209967345194861	
61.74	0.209967345194861	
61.75	0.211493270668661	
61.76	0.211493270668661	
61.77	0.211493270668661	
61.78	0.211493270668661	
61.79	0.211798455763421	
61.8	0.21210364085818	
61.81	0.21210364085818	
61.82	0.2127140110477	
61.83	0.2127140110477	
61.84	0.21301919614246	
61.85	0.21301919614246	
61.86	0.2127140110477	
61.87	0.21301919614246	
61.88	0.21393475142674	
61.89	0.21362956633198	
61.9	0.21362956633198	
61.91	0.21454512161626	
61.92	0.2142399365215	
61.93	0.21454512161626	
61.94	0.21454512161626	
61.95	0.21485030671102	
61.96	0.21485030671102	
61.97	0.21485030671102	
61.98	0.21607104709006	
61.99	0.21637623218482	
62	0.21668141727958	
62.01	0.21637623218482	
62.02	0.21698660237434	
62.03	0.21759697256386	
62.04	0.2172917874691	
62.05	0.21790215765862	
62.06	0.21820734275338	
62.07	0.2188177129429	
62.08	0.2188177129429	
62.09	0.21912289803766	
62.1	0.21973326822718	
62.11	0.21973326822718	
62.12	0.21973326822718	
62.13	0.22064882351146	
62.14	0.22125919370098	
62.15	0.22125919370098	
62.16	0.2218695638905	
62.17	0.2218695638905	
62.18	0.22247993408002	
62.19	0.223090304269539	
62.2	0.223700674459059	
62.21	0.223700674459059	
62.22	0.224311044648579	
62.23	0.224616229743339	
62.24	0.225226599932859	
62.25	0.226142155217139	
62.26	0.226142155217139	
62.27	0.226752525406659	
62.28	0.227362895596179	
62.29	0.227973265785699	
62.3	0.228583635975219	
62.31	0.228888821069979	
62.32	0.229194006164739	
62.33	0.229499191259499	
62.34	0.231025116733299	
62.35	0.231330301828059	
62.36	0.231635486922819	
62.37	0.232245857112339	
62.38	0.232856227301859	
62.39	0.233771782586138	
62.4	0.234382152775658	
62.41	0.235908078249458	
62.42	0.235297708059938	
62.43	0.236213263344218	
62.44	0.236823633533738	
62.45	0.237434003723258	
62.46	0.238654744102298	
62.47	0.238959929197058	
62.48	0.239265114291818	
62.49	0.239265114291818	
62.5	0.240791039765618	
62.51	0.241401409955138	
62.52	0.242011780144658	
62.53	0.242622150334178	
62.54	0.242927335428938	
62.55	0.243537705618458	
62.56	0.243842890713218	
62.57	0.243842890713218	
62.58	0.244148075807978	
62.59	0.244148075807978	
62.6	0.245063631092257	
62.61	0.245674001281777	
62.62	0.245674001281777	
62.63	0.245674001281777	
62.64	0.245979186376537	
62.65	0.245979186376537	
62.66	0.246284371471297	
62.67	0.246284371471297	
62.68	0.246589556566057	
62.69	0.246894741660817	
62.7	0.246589556566057	
62.71	0.246894741660817	
62.72	0.246894741660817	
62.73	0.246894741660817	
62.74	0.246894741660817	
62.75	0.246894741660817	
62.76	0.246894741660817	
62.77	0.246589556566057	
62.78	0.246894741660817	
62.79	0.246589556566057	
62.8	0.246284371471297	
62.81	0.245979186376537	
62.82	0.245674001281777	
62.83	0.245674001281777	
62.84	0.245674001281777	
62.85	0.245063631092257	
62.86	0.245063631092257	
62.87	0.245674001281777	
62.88	0.244758445997497	
62.89	0.244148075807978	
62.9	0.244148075807978	
62.91	0.244148075807978	
62.92	0.243537705618458	
62.93	0.243842890713218	
62.94	0.243842890713218	
62.95	0.243842890713218	
62.96	0.243537705618458	
62.97	0.243232520523698	
62.98	0.243537705618458	
62.99	0.243232520523698	
63	0.243232520523698	
63.01	0.242622150334178	
63.02	0.242316965239418	
63.03	0.242622150334178	
63.04	0.242011780144658	
63.05	0.242316965239418	
63.06	0.242316965239418	
63.07	0.241706595049898	
63.08	0.241706595049898	
63.09	0.242011780144658	
63.1	0.241096224860378	
63.11	0.241401409955138	
63.12	0.241401409955138	
63.13	0.241401409955138	
63.14	0.241706595049898	
63.15	0.241401409955138	
63.16	0.241706595049898	
63.17	0.240791039765618	
63.18	0.241401409955138	
63.19	0.241401409955138	
63.2	0.241401409955138	
63.21	0.240791039765618	
63.22	0.241401409955138	
63.23	0.241401409955138	
63.24	0.241096224860378	
63.25	0.241401409955138	
63.26	0.241401409955138	
63.27	0.241706595049898	
63.28	0.241401409955138	
63.29	0.241096224860378	
63.3	0.241401409955138	
63.31	0.241401409955138	
63.32	0.241706595049898	
63.33	0.241401409955138	
63.34	0.241401409955138	
63.35	0.241401409955138	
63.36	0.241401409955138	
63.37	0.242011780144658	
63.38	0.241401409955138	
63.39	0.241706595049898	
63.4	0.241096224860378	
63.41	0.241401409955138	
63.42	0.241096224860378	
63.43	0.241096224860378	
63.44	0.241401409955138	
63.45	0.241096224860378	
63.46	0.241401409955138	
63.47	0.241096224860378	
63.48	0.241706595049898	
63.49	0.241401409955138	
63.5	0.242011780144658	
63.51	0.242011780144658	
63.52	0.241706595049898	
63.53	0.241401409955138	
63.54	0.241706595049898	
63.55	0.241706595049898	
63.56	0.242011780144658	
63.57	0.242011780144658	
63.58	0.241706595049898	
63.59	0.241706595049898	
63.6	0.242011780144658	
63.61	0.241706595049898	
63.62	0.242011780144658	
63.63	0.242011780144658	
63.64	0.242011780144658	
63.65	0.242316965239418	
63.66	0.241706595049898	
63.67	0.242011780144658	
63.68	0.242011780144658	
63.69	0.241706595049898	
63.7	0.242011780144658	
63.71	0.242011780144658	
63.72	0.242011780144658	
63.73	0.242011780144658	
63.74	0.241706595049898	
63.75	0.242011780144658	
63.76	0.242316965239418	
63.77	0.242011780144658	
63.78	0.242011780144658	
63.79	0.242011780144658	
63.8	0.242011780144658	
63.81	0.242622150334178	
63.82	0.242316965239418	
63.83	0.242622150334178	
63.84	0.242622150334178	
63.85	0.243232520523698	
63.86	0.243232520523698	
63.87	0.243537705618458	
63.88	0.243232520523698	
63.89	0.243537705618458	
63.9	0.243232520523698	
63.91	0.243232520523698	
63.92	0.243537705618458	
63.93	0.243537705618458	
63.94	0.243232520523698	
63.95	0.243537705618458	
63.96	0.243537705618458	
63.97	0.243232520523698	
63.98	0.243537705618458	
63.99	0.243232520523698	
64	0.242622150334178	
64.01	0.242011780144658	
64.02	0.242011780144658	
64.03	0.242011780144658	
64.04	0.241401409955138	
64.05	0.241096224860378	
64.06	0.240791039765618	
64.07	0.240180669576098	
64.08	0.239265114291818	
64.09	0.239265114291818	
64.1	0.239265114291818	
64.11	0.238654744102298	
64.12	0.238349559007538	
64.13	0.238349559007538	
64.14	0.237739188818018	
64.15	0.237739188818018	
64.16	0.237434003723258	
64.17	0.237128818628498	
64.18	0.236823633533738	
64.19	0.236518448438978	
64.2	0.236518448438978	
64.21	0.236518448438978	
64.22	0.236518448438978	
64.23	0.235908078249458	
64.24	0.235908078249458	
64.25	0.236213263344218	
64.26	0.235908078249458	
64.27	0.236518448438978	
64.28	0.236518448438978	
64.29	0.236213263344218	
64.3	0.236518448438978	
64.31	0.236518448438978	
64.32	0.236518448438978	
64.33	0.236213263344218	
64.34	0.236518448438978	
64.35	0.237128818628498	
64.36	0.237128818628498	
64.37	0.236823633533738	
64.38	0.237434003723258	
64.39	0.237128818628498	
64.4	0.237128818628498	
64.41	0.237128818628498	
64.42	0.237739188818018	
64.43	0.237128818628498	
64.44	0.237128818628498	
64.45	0.237128818628498	
64.46	0.237739188818018	
64.47	0.237128818628498	
64.48	0.237128818628498	
64.49	0.237434003723258	
64.5	0.237128818628498	
64.51	0.237128818628498	
64.52	0.237434003723258	
64.53	0.237128818628498	
64.54	0.237128818628498	
64.55	0.237128818628498	
64.56	0.237434003723258	
64.57	0.237739188818018	
64.58	0.237128818628498	
64.59	0.237128818628498	
64.6	0.237434003723258	
64.61	0.237128818628498	
64.62	0.237739188818018	
64.63	0.237434003723258	
64.64	0.237739188818018	
64.65	0.237739188818018	
64.66	0.238349559007538	
64.67	0.237739188818018	
64.68	0.237739188818018	
64.69	0.238349559007538	
64.7	0.237739188818018	
64.71	0.238349559007538	
